First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
546fa92d6138bd7e8b96fba3ce9a19d4f5500e65,Fix typo in filters aggregation docs (#21690),fritz-c,https://api.github.com/repos/elastic/elasticsearch/git/commits/546fa92d6138bd7e8b96fba3ce9a19d4f5500e65
3ef7f0dec60fa55173882b6b80fb7722c06a71e5,"Fixing indentation in geospatial querying example. (#21682)

Specifically the example which shows providing an array of an array of values.",ttacon,https://api.github.com/repos/elastic/elasticsearch/git/commits/3ef7f0dec60fa55173882b6b80fb7722c06a71e5
b538bbd2c87c03ec43d6c8e2a6a335b9484519f2,Update index.asciidoc (#21727),Erel2,https://api.github.com/repos/elastic/elasticsearch/git/commits/b538bbd2c87c03ec43d6c8e2a6a335b9484519f2
4bb7091f646c8e4d8b486fe4b80aa93adb5a645b,`force` is deprecated be mentioned at the end. (#21731),adrinjalali,https://api.github.com/repos/elastic/elasticsearch/git/commits/4bb7091f646c8e4d8b486fe4b80aa93adb5a645b
f37db2fe17e73c1772ecb9e263ae9f5535c917bc,"Support binary field type in script values (#21484)

Add ScriptDocValues.BytesRefs for reading binary fieldtype",umeshdangat,https://api.github.com/repos/elastic/elasticsearch/git/commits/f37db2fe17e73c1772ecb9e263ae9f5535c917bc
49e1ca249a949b1c5d7994105316d08de6f4790d,"Update usage.asciidoc

Reordered parameters for last async call based on implementation

Backport of #21360 in master branch (6.0).

Closes #21360.",ASRagab,https://api.github.com/repos/elastic/elasticsearch/git/commits/49e1ca249a949b1c5d7994105316d08de6f4790d
d81a928b1fd23e68117d4997145995bb634daca9,"Correction of the names of numirals (#21531)

What was called Arabic numerals is actually Hindu - Eastern Arabic notation. And the Latin numerals you refer to is the Arabic numbers.",Nomadzy,https://api.github.com/repos/elastic/elasticsearch/git/commits/d81a928b1fd23e68117d4997145995bb634daca9
2c0db3909fca5e8394dbb69252e36d8c660df371,"include not work in 5.x anymore (#21815)

include not work in 5.x anymore use includes instead",cubicwork,https://api.github.com/repos/elastic/elasticsearch/git/commits/2c0db3909fca5e8394dbb69252e36d8c660df371
db13b4c2bcb16cbb5a73b2604c362f9c29e894c0,"Added Smalltalk client (#21361)

> Pharo Smalltalk
> Pharo emerged as a fork of Squeak Smalltalk. It focuses on modern software engineering and development techniques.

project:
- http://pharo.org/ Pharo Smalltalk",newapplesho,https://api.github.com/repos/elastic/elasticsearch/git/commits/db13b4c2bcb16cbb5a73b2604c362f9c29e894c0
417ccdd7ccf4e69bcc376ad4f453dc88619d17f7,"Merge pull request elastic/elasticsearch#4137 from dliappis/master

Allow defining gradle test params via cli argument

Original commit: elastic/x-pack-elasticsearch@3d312de1cc4e2ed5ac866977ed7f852d0fd42d99",elasticdog,https://api.github.com/repos/elastic/elasticsearch/git/commits/417ccdd7ccf4e69bcc376ad4f453dc88619d17f7
8fd363789128ab4db93258d6eaf34e40b9197018,"Return correct term statistics when a field is not found in a shard (#21922)

If you ask for the term vectors of an artificial document with
term_statistics=true, but a shard does not have any terms of the doc's
field(s), it returns the doc's term vectors values as the shard-level
term statistics. This commit fixes that to return 0 for `ttf` and also
field-level aggregated statistics.

Closes #21906",shaie,https://api.github.com/repos/elastic/elasticsearch/git/commits/8fd363789128ab4db93258d6eaf34e40b9197018
a30efacca4d372d9bb3be5eaf283cf58c66ca67e,"[DOC] Update node names (#21892)

Update the node names in the documentation.",arthurbragaa,https://api.github.com/repos/elastic/elasticsearch/git/commits/a30efacca4d372d9bb3be5eaf283cf58c66ca67e
7cc983360603749c3f098db5c35e81e514dd5845,Avoid some redundant unboxing and object creation (#21909),likel,https://api.github.com/repos/elastic/elasticsearch/git/commits/7cc983360603749c3f098db5c35e81e514dd5845
ee35bba6b640962bd159193091241e35f08aab42,"elasticsearch.R is abandoned (#21897)

README file reads: (This project is no longer maintained, if you would like to take over feel free to send me an email)",nelsonSchwarz,https://api.github.com/repos/elastic/elasticsearch/git/commits/ee35bba6b640962bd159193091241e35f08aab42
887fbb63872989e3c6bde7f67770a23a90b15247,"Update lowercase-tokenizer.asciidoc (#21896)

Fixed typo",atorres757,https://api.github.com/repos/elastic/elasticsearch/git/commits/887fbb63872989e3c6bde7f67770a23a90b15247
b5e3d351d9fe065d7c14c9b7d9c2a4544fb2bd48,"Fix typos in threads docs

This commit fixes a typo in the threads docs where the past tense form
of a verb was used when current tense is needed.

Relates #22016",niks999,https://api.github.com/repos/elastic/elasticsearch/git/commits/b5e3d351d9fe065d7c14c9b7d9c2a4544fb2bd48
e494d6a94ef0dbbe0a6ffc51a46fed7d8215bb36,Fix wrong link (#22019),T1l3,https://api.github.com/repos/elastic/elasticsearch/git/commits/e494d6a94ef0dbbe0a6ffc51a46fed7d8215bb36
9fbfe540d57242b1a642ab5ecbae68e28383b165,"add Lua client (#22028)

Add entry for elasticsearch-lua (https://github.com/DhavalKapil/elasticsearch-lua)",gszr,https://api.github.com/repos/elastic/elasticsearch/git/commits/9fbfe540d57242b1a642ab5ecbae68e28383b165
acc39b14963004a04c4bac70451c91c31ed3efff,Fixed typo (#22066),juanpaulo,https://api.github.com/repos/elastic/elasticsearch/git/commits/acc39b14963004a04c4bac70451c91c31ed3efff
beb794cb0f2b19fce62c0456cd85e677afaf6288,Fix typo in percolated-query.asciidoc (#21991),matiasanaya,https://api.github.com/repos/elastic/elasticsearch/git/commits/beb794cb0f2b19fce62c0456cd85e677afaf6288
e321337d4c4910b9f062db1f11b262d97b14a193,"Merge pull request elastic/elasticsearch#4296 from Stacey-Gammon/save-rename-graph-update

Incorporate new save/rename flow for graph

Original commit: elastic/x-pack-elasticsearch@27d2031381fc81a2203b9533acd64a0823dbca3e",stacey-gammon,https://api.github.com/repos/elastic/elasticsearch/git/commits/e321337d4c4910b9f062db1f11b262d97b14a193
ca8d89af5a50faadadb097d5d3aea813fc32ac65,"Correct typo in ""detect_noop"" documentation (#22039)

The documentation reads:

> You can disable this behavior by setting ""detect_noop"": false like this:

Followed by a code example, that originally set `""detect_noop"": true`.

Please correct me if I got the change backwards (i.e. the paragraph should be changed to `true`), but this seems like it makes the most sense.",MaJaHa95,https://api.github.com/repos/elastic/elasticsearch/git/commits/ca8d89af5a50faadadb097d5d3aea813fc32ac65
726f5dccc06bf1813790b6cc39207a5e30db43a0," Rewrite filter queries in FiltersAggregationBuilder (#22076)

Queries must be rewritten before the query phase executes otherwise non-executable queries like `wrapper` query or `terms`  will fail or queries that require resources like script service can't access these service unless rewritten.

Relates to #21303",artnowo,https://api.github.com/repos/elastic/elasticsearch/git/commits/726f5dccc06bf1813790b6cc39207a5e30db43a0
abf718832d822585d13433206d199f9c2b06f3f7,add missing url-access-control link (#21960),yutaono,https://api.github.com/repos/elastic/elasticsearch/git/commits/abf718832d822585d13433206d199f9c2b06f3f7
32fcb7220e8080e4d7f7f6d9a12c5f1d67bc251b,"Clarify first search API explanation of parameters (#21958)

Added info about the sort parameter and included the pretty parameter in the example.",jvz,https://api.github.com/repos/elastic/elasticsearch/git/commits/32fcb7220e8080e4d7f7f6d9a12c5f1d67bc251b
80d3d790ae291476bbb66671b0c5b551e4717c26,"Fix handling of segment file sizes in stats API

This commit addresses an issue in the stats APIs where
include_segment_file_sizes was not being consumed leading to requests
containing this parameter being rejected.

Relates #21879",spiegela,https://api.github.com/repos/elastic/elasticsearch/git/commits/80d3d790ae291476bbb66671b0c5b551e4717c26
152efe95e667edf546103958bfde2e2519abe38a,"Small typo fix in the docs. (#22180)

There is a small typo in the convert processor code example.",pmusa,https://api.github.com/repos/elastic/elasticsearch/git/commits/152efe95e667edf546103958bfde2e2519abe38a
f6b6e4e376bfe0aa7c4d7cc51d6afdd407cebccf,"Added ability to remove pipelines via wildcards (#22149) (#22191)

This commit is adding an ability to remove pipelines with wildcards.",ggajos,https://api.github.com/repos/elastic/elasticsearch/git/commits/f6b6e4e376bfe0aa7c4d7cc51d6afdd407cebccf
f45c24faf2dc986ec0bf0fc315e6426b01b13290,"Fix x-pack readme to reflect project name and dev-setup changes (elastic/elasticsearch#4402)

* Update readme to reflect new dev setup directory structure.

* Fix typo in elasticsearch-extra path in readme

* Update gradle exception for x-pack directory structure.

* Make directory path where x-pack must be checked out explicit in the gradle exception

Original commit: elastic/x-pack-elasticsearch@91f1d04542a32bc6886fe5c6595c74cac6ad586b",tbrooks8,https://api.github.com/repos/elastic/elasticsearch/git/commits/f45c24faf2dc986ec0bf0fc315e6426b01b13290
71c223c38326ed57776ee08003ac485ede746b1a,"Add link to foreach processor to ingest-attachment.asciidoc

Add a Note to the foreach processor for processing an array of attachments, as this is required to be able to process an array of attachments.",gameldar,https://api.github.com/repos/elastic/elasticsearch/git/commits/71c223c38326ed57776ee08003ac485ede746b1a
dec6fc2d405d3efc5729e1bb7885fce10a62a477,"Repeated language analyzers (#22240)

* Repeated language analyzers

The `catalan` analyzer was repeated on the supported list :)

* Reordered the languages to have alphabetic order

* Added space for format

* Reordered the languages and removed repeated",xescugc,https://api.github.com/repos/elastic/elasticsearch/git/commits/dec6fc2d405d3efc5729e1bb7885fce10a62a477
e1b8528ab8d5386eacad1514d0e679fa870a5fb2,"Support numeric bounds with decimal parts for long/integer/short/byte datatypes (#21972)

Close #21600",scampi,https://api.github.com/repos/elastic/elasticsearch/git/commits/e1b8528ab8d5386eacad1514d0e679fa870a5fb2
117b63ed41c9cfe68caf45302bc1ff522a904d54,Docs fix native script usage in 5.x (#22362),pbobruk,https://api.github.com/repos/elastic/elasticsearch/git/commits/117b63ed41c9cfe68caf45302bc1ff522a904d54
eaefb5f99b7a2a727f5f411207ed9e688b9a141d,"Descriptions for scripting enabled (#22388)

The `Script source settings` section currently states that `false` means scripting is ENABLED.
The other sections seem to indicate that `false` means scripting is DISABLED.

If the current documentation is correct, that would imply that `inline` and `stored` scripting are ENABLED by default, which seems to conflict with all the other sections in the document.",daver208,https://api.github.com/repos/elastic/elasticsearch/git/commits/eaefb5f99b7a2a727f5f411207ed9e688b9a141d
1286d1ac8358e2acc70ea7307eea7090afbbfa15,Fix listing format in reindex docs (#22420),mikedias,https://api.github.com/repos/elastic/elasticsearch/git/commits/1286d1ac8358e2acc70ea7307eea7090afbbfa15
b799c1603b5338612aeaf624825f65759b13f199,"Merge pull request elastic/elasticsearch#3480 from thomasneirynck/enhancement-tileurl

Add license id when retrieving map metadata

Original commit: elastic/x-pack-elasticsearch@ff50a72fb410114f7f2798ecaff9324a8c9b6f08",thomasneirynck,https://api.github.com/repos/elastic/elasticsearch/git/commits/b799c1603b5338612aeaf624825f65759b13f199
27c57aeebeaa68dfb361465fe8fb66db97629776,Fixed id's of 'worked example' in scripted metric aggs docs (#22430),headconnect,https://api.github.com/repos/elastic/elasticsearch/git/commits/27c57aeebeaa68dfb361465fe8fb66db97629776
e3546d59c454dedb85c84452797d1bd6c9e8909d,"Add support for ca-central-1 region to EC2 and S3 plugins

Closes #22458 #22454",animageofmine,https://api.github.com/repos/elastic/elasticsearch/git/commits/e3546d59c454dedb85c84452797d1bd6c9e8909d
72ec3d26610e833617925566b5a74a2dafcd9437,"Fixing the error message to report the number of docs correctly for each node (#22515)

There is a bug in the error message that is thrown if the number of docs differs between the source and target shards when recovering a shard with a syncId. The source and target doc counts are swapped around.

Closes #21893",henakamaMSFT,https://api.github.com/repos/elastic/elasticsearch/git/commits/72ec3d26610e833617925566b5a74a2dafcd9437
6e1df967be4600c2afe522eba97db305790b792e,"Update delete-by-query.asciidoc (#22519)

Fixed some grammatical mistakes",anatekar,https://api.github.com/repos/elastic/elasticsearch/git/commits/6e1df967be4600c2afe522eba97db305790b792e
d7cc6e28e746caad664bd26f3b83cb8ce8ceb7f3,"Document `must_not` context and scoring (#22532)

Document that `must_not` uses filter context and returns a score of `0`.",swekaj,https://api.github.com/repos/elastic/elasticsearch/git/commits/d7cc6e28e746caad664bd26f3b83cb8ce8ceb7f3
61213f791726e1559ce8be3f10289243b1664fe9,"Update Debian package installation documentation (#22405)

#9261 added a warning about the use of `add-apt-repository` which is becoming obsolete over time as new distribution releases include later versions of `add-apt-repository` which don't automatically add the `deb-src` line. This change updates the documentation to make the block a note rather than a warning and adds two other reasons for avoiding `add-apt-repository` which are still relevant: avoiding edits to a system shared file and not requiring a large number of non-default packages to add one line of text to a file.",acdha,https://api.github.com/repos/elastic/elasticsearch/git/commits/61213f791726e1559ce8be3f10289243b1664fe9
d6a23de00273aa19884bdd98ff54d5158940afeb,Update getting-started.asciidoc (#22370),david-cho-lerat-HL2,https://api.github.com/repos/elastic/elasticsearch/git/commits/d6a23de00273aa19884bdd98ff54d5158940afeb
af7edd84bbe628cacd76797730b5fb9eaad17d61,"Fix buildbreak caused by upstream change (elastic/elasticsearch#700)

MLPlugin failed to compile du to removal of SearchRequestParsers (https://github.com/elastic/elasticsearch/pull/22538)

fixes elastic/elasticsearch#698

Original commit: elastic/x-pack-elasticsearch@73b7fca28cb9f981c5e82380ad840340828f80f4",hendrikmuhs,https://api.github.com/repos/elastic/elasticsearch/git/commits/af7edd84bbe628cacd76797730b5fb9eaad17d61
b4c8c21553fe3348e9c447e0deb49dbd81864c9e,"State default sort order on missing values

Closes #19099",maciejkula,https://api.github.com/repos/elastic/elasticsearch/git/commits/b4c8c21553fe3348e9c447e0deb49dbd81864c9e
5430f84b6408c5a66cf22ab0037e3127123321a1,"Inclusion of link to Multi Delete (#22619)

Based on the 2 categories it looks like the docs-delete-by-query was to be listed here under the Multi-document APIs section.",elijahdjmarshall,https://api.github.com/repos/elastic/elasticsearch/git/commits/5430f84b6408c5a66cf22ab0037e3127123321a1
a0c83c451120551dc34ced7b6f62fbaf2cb1a49c,"Minor doc changes to clarify mapping index param for string type (#22652)

* Grammatical correction

* Add note for legacy string mapping type

* Update truncate token filter to not mention the keyword tokenizer

The advice predates the existence of the keyword field

Closes #22650",asjp,https://api.github.com/repos/elastic/elasticsearch/git/commits/a0c83c451120551dc34ced7b6f62fbaf2cb1a49c
